run_id,batch_id,focal_x,focal_y,focal_z,axial_l,alpha,beta,energy,fwhm,tf_beta,sL0,arr_factor,C_S,mDot1,mDot2,times,meth_restart,squirc
8780,16,8.120744734629996,0.04619664688082002,16.160970897372593,0.55180857170157,2.396359555917165,1.6174476580900123,405025.20743706496,0.0012739025554035447,0.5412053739632422,0.009897317554140634,1.036611715332244,0.1673291048854097,1.7672494865856356,0.44109595447933747,1000,fluid_iter0000040000,S_0p90
8781,16,8.163894134775965,0.0028551264324115306,8.9459261491994,0.6211887173770387,2.2142819189028486,1.4658779220321179,382230.11518773215,0.001427273678696243,0.5521398043169312,0.010455339065304053,1.030069280091673,0.15923363529222903,1.8274838106278413,0.45527004128818926,6000,fluid_iter0000080000,S_0p80
8782,16,7.941091064236128,-0.015052409978218164,7.016007032924376,0.5691569662031889,2.1092115643315297,1.7838319198977854,426303.16108853015,0.0016063956516593197,0.5368008100664827,0.010694033226461577,1.015981332028806,0.1635392819993911,1.7093731061300332,0.47112575947246565,5000,fluid_iter0000060000,S_0p80
8783,16,8.005039194999027,-0.020463322541642404,6.8832537170490244,0.6219154315149621,2.1088645171235125,1.3337640817440142,360083.32871120126,0.0009118547084584259,0.5616127301283325,0.010504748664284675,1.014293120816076,0.1657780838887165,1.768845676028993,0.4371538537677647,2000,fluid_iter0000080000,S_0p70
8784,16,8.180099816121505,0.01542288616756024,13.202329379670543,0.5741667012763126,2.4715110579283794,1.022060264896732,299385.75904216385,0.0014230288248670404,0.5685684232585085,0.010027706220141413,1.0225871386114949,0.15329965805154094,1.762577699534378,0.46173648490219704,3000,fluid_iter0000060000,S_0p70
8785,16,7.818367639305103,-0.020325327114964136,21.00531441115331,0.5377834016910568,2.394659626193516,1.5898890372294223,401040.05872216995,0.0009498861103812389,0.5399085638053673,0.01002184434235006,1.0392567396915338,0.16622813446897022,1.751245889005998,0.4372870927183249,1000,fluid_iter0000060000,S_0p80
8786,16,7.892199443099172,-0.3088414258030721,22.05955104349035,0.5954145126284159,2.310410883330751,1.3027807643891627,354429.6849293806,0.0020894980825436255,0.5027993230613361,0.010428206867329495,0.9977888491478334,0.15709117462056515,1.8290600802180954,0.460830915968801,4000,fluid_iter0000040000,S_0p90
8787,16,7.990679590029604,-0.09594314084080824,11.790791348258626,0.5202200562344618,2.404935809520664,2.2794281306496003,469611.38058796775,0.0020092275645910707,0.5560472868337804,0.010107884103254517,0.969769788854358,0.15782500594874657,1.8008244779212261,0.4513379710211093,5000,fluid_iter0000080000,S_0p70
8788,16,7.844094259110353,-0.1302421097699941,11.77004809991134,0.5564209788596105,2.15913827305974,1.8074734289028307,428985.320430271,0.0010080266886297988,0.5880579421690615,0.01064150776351395,0.997648320785527,0.16564367944445677,1.7264630705291157,0.4318500149871118,5000,fluid_iter0000040000,S_0p80
8789,16,7.868376573389759,0.13030935192722978,19.442782184274368,0.551484279897364,2.2358902644563146,1.3630622292680397,365002.87981500896,0.0007678611976726094,0.5187213131801667,0.010525584338664693,1.0270963024485378,0.15648324587422272,1.754962116165651,0.4327484294631293,3000,fluid_iter0000040000,S_0p90
8790,16,8.043699988607642,0.043683903826418395,20.850766437554416,0.5764046380280446,2.452444735693741,2.0895494526060223,456219.53644069197,0.001111079756719821,0.5521329259538477,0.010483363041930817,1.0487511540631147,0.15250084510976492,1.7648517697329429,0.4758874420669463,2000,fluid_iter0000040000,S_0p70
8791,16,7.965715191331069,-0.006801251019009495,6.973209950584967,0.5140374527084098,2.3080492810746773,1.2457221875349205,343789.14665531414,0.0010499462092206906,0.5668598722416018,0.00985858949484826,0.9813405561474556,0.1543909104342723,1.7854512395002111,0.46107993213060083,3000,fluid_iter0000080000,S_0p70
8792,16,8.111078022994999,0.14330894946860365,9.803354374641566,0.6177124754980857,2.48476627076751,1.2257311064130356,340210.68143562984,0.0010971788441320267,0.5528194130800408,0.009897341337566307,0.9936448398823112,0.16130866023644336,1.7751597812877,0.44606764604858234,2000,fluid_iter0000060000,S_0p90
8793,16,7.789509345538933,0.2041939686658849,8.77638909304267,0.5213142777442978,2.265096777250237,2.171903948988119,462490.13288112794,0.0018292560544467703,0.5826784487219033,0.010506608971611682,0.9706589112172592,0.1537677411210563,1.8296110354559945,0.4626108182797686,1000,fluid_iter0000040000,S_0p90
8794,16,7.708284530472444,0.009820129775958237,15.323261080014845,0.6143140406504506,2.2779339338393645,1.3597558832058751,364440.9813895182,0.0008236131958977429,0.5143000561508415,0.010474105730316756,0.9660436966824157,0.1597046328502952,1.8064899071162548,0.4450383966762647,5000,fluid_iter0000040000,S_0p90
8795,16,8.114421303435995,-0.136888229726644,7.105208484071425,0.5963420733499212,2.405332886741756,1.5354667218707445,393389.4568278556,0.0018914535305016532,0.5394432945361306,0.010503177839580508,1.0263997049319544,0.1678708258929298,1.7438658837680143,0.4497035643777924,4000,fluid_iter0000060000,S_0p70
8796,16,8.003844150860305,0.02392365366276501,10.054595701008415,0.6129820745187989,2.18322832316999,1.0561778094149978,306256.1741353178,0.002237291616247009,0.4968890289728607,0.01078107321246541,0.9868677423849145,0.1521614464803501,1.8047544746692035,0.47554403575511867,3000,fluid_iter0000040000,S_0p80
8797,16,7.981917326241047,0.24128313551079844,19.966251296886323,0.6225170723434528,2.214021215647188,1.9845031219632343,447218.4396213353,0.0018622313303113052,0.5578285784819998,0.010516147493055,0.9538066683066178,0.1590652384143602,1.821883075435383,0.45257031023335387,6000,fluid_iter0000040000,S_0p90
8798,16,8.204729534153758,-0.05573737259873174,20.143929741459846,0.5502328007161364,2.057056304215616,1.8413610625239862,432889.31257553835,0.0014745202655667051,0.5189629339677926,0.009847929316939015,1.0038765167431998,0.15402074083172093,1.84731090888395,0.4378877699472465,4000,fluid_iter0000060000,S_0p90
8799,16,8.020795254279568,0.07471679934668123,10.07742445343897,0.6097561526160271,2.4722439399226217,1.3547982457925578,363601.6878737252,0.0010162173231973858,0.5482389825365794,0.01052743998165903,0.9727191253182216,0.15206562320688266,1.7434298823925765,0.4750140234875154,4000,fluid_iter0000060000,S_0p70
8800,16,8.072131259816896,-0.17804796188817842,9.956218059127448,0.5314854284896856,2.3537309951109275,2.267073464171133,468792.0471749054,0.0011124775131701578,0.580046346091464,0.009893581182040992,0.9881575919052181,0.1601070104449321,1.7302893026844501,0.45508209107091757,5000,fluid_iter0000060000,S_0p80
8801,16,7.918820842702803,0.09119284985870127,17.071704040496513,0.5390559951624089,2.0327037729204553,2.007490303870646,449214.8006467801,0.0010910335427079655,0.5927973512695114,0.009937105824635114,1.0116364564807503,0.1630746942995442,1.7991830401784474,0.44539253680295304,5000,fluid_iter0000060000,S_0p90
8802,16,7.75392974934236,-0.049177342098111594,6.298268471775914,0.5503067781986327,2.362635601580512,1.3279276661793626,359119.11400336423,0.0009292278142760114,0.5554679042406006,0.009959120047453142,1.044048487869914,0.1520071844501096,1.8165401717065746,0.44373381715634086,6000,fluid_iter0000080000,S_0p70
8803,16,7.788786612916041,0.05960200898083061,16.233724953251944,0.5822127172617887,2.1602911384113095,1.2300950488075788,340985.470066939,0.0009569966867041225,0.5150225873228449,0.010766936238753504,0.9664433254200684,0.1635797991188568,1.7153898307346205,0.4753057980337705,4000,fluid_iter0000040000,S_0p70
8804,16,8.001305649447685,-0.29222606682859387,11.036142032299898,0.5389965136659622,2.325050276325277,2.1756606423254086,462780.28667423705,0.0008884848059190227,0.5188277639353696,0.010674550195662146,1.0131553485441958,0.15325934267428104,1.7688322641387693,0.4405705828601243,1000,fluid_iter0000080000,S_0p80
8805,16,8.037059648770025,0.450397872736753,16.853608438438222,0.5684958114879451,2.3044444427035895,1.8988156898538697,438849.00917268323,0.00158802868937894,0.5367626017482644,0.009937078323354885,0.9747485414807078,0.15871074683225367,1.8463712778726324,0.44024579877111447,6000,fluid_iter0000040000,S_0p90
8806,16,8.079459485603545,0.10748382200716709,5.989596720134377,0.5250118711327203,2.394796469069859,1.474065157436012,383510.0579435686,0.001814015786286759,0.5973797970412448,0.010337413777605725,0.9522638823428747,0.1524615716827574,1.7412380850804974,0.4665199600468315,4000,fluid_iter0000060000,S_0p90
8807,16,7.797964149178756,0.20532595640895046,15.874182721830417,0.5389729622229437,2.397713773697945,1.9767134126077666,446545.94827500137,0.002097358612932522,0.5584132302157617,0.010728510560164585,0.9526478364125781,0.15605945361600068,1.8251765091004888,0.4502760668621735,2000,fluid_iter0000040000,S_0p80
8808,16,8.265163603694031,-0.151789096404506,10.880527907225245,0.5243650830310681,2.056136379164455,1.9447627347981153,443479.858474695,0.0021917884725589287,0.5621823344449741,0.010541873963847176,1.0261969744597155,0.15620502839284706,1.690698798376743,0.43113797388258834,6000,fluid_iter0000060000,S_0p80
8809,16,7.872909508367056,-0.3156093506415722,6.004587794430413,0.6082863761691991,2.363860548163355,1.5116934445280086,389504.5915352414,0.002045023336026121,0.5962284075122952,0.010357178210210476,0.9714952450156921,0.1666526745047518,1.7162490777094184,0.43325015547545714,2000,fluid_iter0000040000,S_0p90
8810,16,7.772700502915086,-0.005561324125120923,11.039245156655406,0.5488135665204288,2.182688687267467,1.516004164810958,390203.3144528967,0.002005450618651464,0.5039116382114391,0.010129786549056089,1.04663184919071,0.1544496400767808,1.81422075907646,0.4472239987233712,2000,fluid_iter0000040000,S_0p80
8811,16,8.321318520480233,-0.17834116770800232,3.066264097447422,0.5341373111755856,2.4365178007630686,1.965550122892315,445585.73166133964,0.0017593995865608284,0.539755051829323,0.010073514771690117,1.0479450763112823,0.1647558332003648,1.736140144898013,0.4695104050663404,2000,fluid_iter0000060000,S_0p70
8812,16,7.87865541606113,0.03883312735690587,3.840129593297686,0.5368512345447596,2.395037063481637,2.0188138853892674,450204.78325225133,0.0009296374159896204,0.5953270898164029,0.010004019607929059,1.011297734158936,0.16777013792140327,1.8389819862204924,0.4744561316945345,3000,fluid_iter0000040000,S_0p90
8813,16,8.089904409849504,0.05866922483720202,16.855987091900012,0.5781166241994642,2.098666256770702,1.316504232408366,357087.89626208204,0.0012809031012933837,0.5738056184237861,0.010432353457960777,0.956957126417529,0.16415902638419777,1.729211075100277,0.46153342364792216,1000,fluid_iter0000060000,S_0p90
8814,16,8.025366982063254,-0.19714696832430842,20.008856392653588,0.5800715931139796,2.084570549953595,1.7550641510519043,423084.31614353135,0.0014490823565013087,0.5524199606305672,0.01073702636027644,0.9983803128764863,0.15961837661742267,1.7660068534569207,0.45932577919240186,3000,fluid_iter0000080000,S_0p90
8815,16,8.042672369449475,0.2495832108612705,17.17479527994436,0.5185994716401351,2.352199331664027,1.8519891591435103,434128.39142530796,0.0011617110064643787,0.503524123930838,0.010747711764970405,0.9800349802736724,0.15378213170858818,1.8034012125046772,0.4408846940751913,3000,fluid_iter0000080000,S_0p90
8816,16,8.038854323222557,0.0007115039291382523,3.9324767620235908,0.5918391093642497,2.0507872721176907,1.4268576959539336,376194.2768449201,0.0008729813232767709,0.5030696835468612,0.010005267805069834,0.9985253254593227,0.16455638913860463,1.768680959722755,0.4462749157275889,2000,fluid_iter0000040000,S_0p70
8817,16,8.070906096930402,-0.009447174868175812,3.0265534693490674,0.6161756002969929,2.1182368586831535,1.4490462602298382,379625.4087725443,0.001901333784307044,0.5417017362027213,0.0106672281567143,1.0377638871587775,0.1567956717555348,1.8285412244005783,0.4380525870353101,1000,fluid_iter0000080000,S_0p80
8818,16,7.981933344237726,0.006610923494008654,3.2003672496825235,0.5534863373301966,2.100757062712054,2.0498222162990913,452938.207503062,0.0008404912441913766,0.5026640150865948,0.010257758992222175,0.9752554547408605,0.16392723861611233,1.795018417374666,0.4661059938394498,1000,fluid_iter0000080000,S_0p90
8819,16,8.197049902653198,0.2059320292568551,18.05791394354302,0.5772160001381773,2.4066737425999376,1.8089940826077682,429158.9962564915,0.0017501325811605949,0.4980969868338779,0.009894604324800821,1.0225029617715875,0.16420549251802063,1.7787207743646438,0.45783115249296324,4000,fluid_iter0000040000,S_0p90
8820,16,7.942007597950582,0.17076246395405645,12.123414093124374,0.5270694335957655,2.1138547752055983,1.1285757804981664,321129.1949894836,0.0014164632352705122,0.5088727677819097,0.010254430321039882,1.0232098255801132,0.16293421813029468,1.732364063733633,0.4616243019095303,6000,fluid_iter0000040000,S_0p80
8821,16,7.936569149699884,-0.21904536528138338,4.028191266464914,0.6065340450732931,2.3868183225028803,1.188879225555516,332950.2465654375,0.001462621163897786,0.5802310543320084,0.010151273550424793,1.0133106822717732,0.15280340994332117,1.7905014967087554,0.43797947631454753,3000,fluid_iter0000040000,S_0p70
8822,16,7.789868845931082,-0.09747647569599692,19.97163744223937,0.6163985029578898,2.3719205502907528,2.2802892646797694,469668.5958220325,0.0010543918915654274,0.5500598461431588,0.010621533647408005,0.9960461196892278,0.15768087006670473,1.8272014519398818,0.450577797151963,6000,fluid_iter0000080000,S_0p80
8823,16,7.800273755066832,0.003040885198007475,2.9918282523234514,0.5597395506829097,2.2807622993865726,1.8280449034270392,431346.7925556659,0.0022345099068884246,0.5025092452441051,0.01023443355750093,0.9745897933526481,0.15962739090970904,1.845726156246235,0.4639030620513696,6000,fluid_iter0000060000,S_0p70
8824,16,8.079726363326394,0.07813065653428451,18.078214578966545,0.5975173151483572,2.165439316746267,1.7936846578880934,427416.8798961635,0.0015838251577935374,0.558831770600915,0.010647001865699602,1.0009561864065193,0.1636582480358079,1.727074454716235,0.47334437870368623,1000,fluid_iter0000080000,S_0p90
8825,16,7.952768889699041,-0.0956650355807928,16.848854471590847,0.5979956610829332,2.385626700333106,1.4495589667037856,379704.225992819,0.0008941580986382076,0.5796640122361851,0.010701160314629343,1.0464312144488768,0.15708523057835697,1.7046248005963327,0.4735984136048014,5000,fluid_iter0000080000,S_0p70
8826,16,8.114625169670072,0.24689978370280252,16.231412318160363,0.5881427367762664,2.2924842376631682,1.266643858978082,347615.7050138004,0.0015265866743362846,0.5922792490736771,0.010699500679179502,1.0250787924996012,0.1631551282309956,1.7098370672758199,0.4519007496872249,6000,fluid_iter0000080000,S_0p90
8827,16,8.151203134497745,-0.27047254598787723,15.645835097965326,0.6030829179456162,2.385665482802757,2.1265331183854967,459014.3658070502,0.001738357078626721,0.5154480605671473,0.010370434725239078,0.9882384662368771,0.15243262583949005,1.717493069444687,0.44038090323075885,3000,fluid_iter0000080000,S_0p80
8828,16,8.250335875149618,-0.11840946288303263,4.146255131043063,0.621860839754276,2.432356981437651,1.0871879470023755,312780.2206140778,0.0017456025039708778,0.5082099777228707,0.009809022366425259,0.9551783443943067,0.16665838714315293,1.8435990999633722,0.44129955577040525,6000,fluid_iter0000060000,S_0p80
8829,16,8.055442219385002,0.2587616114574591,3.2606449050163326,0.5375283105919735,2.3978206724427285,1.8211378362349457,430551.01210586046,0.0012409596682887037,0.5205403261817322,0.010709972806918943,1.0335742245224653,0.15567617079768842,1.6889940757467365,0.4675578619992485,1000,fluid_iter0000080000,S_0p70
8830,16,8.088058630189181,0.0009822986706808914,4.081363595429815,0.5840737311367806,2.3398375655703174,1.4565855198678406,380787.7094858423,0.0012350700100043162,0.5702630637647208,0.010025600674071003,0.9919654744859006,0.1550107943368467,1.6841584949839696,0.47506838265436735,5000,fluid_iter0000080000,S_0p70
8831,16,7.7595312847762274,0.11028279373641185,19.75091216519667,0.54357936351205,2.044973098201694,1.2672612019444665,347729.91086503677,0.002145239071624872,0.49617706490775343,0.009940899249765529,1.025803963512177,0.1676777734623878,1.8045823204658664,0.4729030050052794,6000,fluid_iter0000080000,S_0p80
8832,16,7.923704634590867,-0.012260632449005656,17.96396098441916,0.5727988269821257,2.4679359375224346,2.14798643276789,460651.3262551914,0.0016602647795596376,0.575272747735793,0.010787519203961761,1.0350591592461833,0.16254111032060295,1.778344769669904,0.4526528735302679,5000,fluid_iter0000060000,S_0p70
8833,16,8.131490881976326,-0.04676783598840371,3.1878519543447013,0.5182393530202015,2.302764637445636,1.630211478117581,406897.89537404355,0.0009192754909066184,0.5255714211846295,0.010721906182614918,1.0049988415865954,0.15861466520278253,1.6955613268533036,0.4634555501843522,5000,fluid_iter0000080000,S_0p70
8834,16,7.910623613751963,0.235147462569221,17.9166772547496,0.5304494355658835,2.1103048213207587,1.7158268173516138,418036.9812111897,0.00179634485746878,0.5295462217117896,0.010369438067917878,0.984125265945385,0.16314415957878395,1.8577731217742246,0.4623164559234049,2000,fluid_iter0000080000,S_0p90
8835,16,8.084086454917497,0.331394420092404,20.153707370061174,0.5977947655286938,2.17041649668277,2.1715053898614145,462459.3709213723,0.001958228701308539,0.5422770789594274,0.01067047952453048,0.9771552332690217,0.16273093566120217,1.7029827921560066,0.47033634522665874,4000,fluid_iter0000080000,S_0p80
8836,16,8.084216669128994,-0.07007110474768358,12.114649442119559,0.6049073008078083,2.1732475315884123,2.006718098122432,449147.447853065,0.0011570349912230413,0.531145137933086,0.009914528010253705,1.043507661598047,0.1566560538144045,1.7749027541434934,0.448809336121817,6000,fluid_iter0000040000,S_0p90
8837,16,8.255952439763794,0.28685238263880014,18.178552156910445,0.5451660484498138,2.3793029256390015,1.8612490396414203,435134.0444223201,0.0020321667496691212,0.5795444605469865,0.010462129971063714,0.9660892150909599,0.1667063571713413,1.74772995762749,0.47480708324787957,6000,fluid_iter0000080000,S_0p90
8838,16,8.170468336148726,0.12117096878179595,2.994151359542096,0.6246137960927849,2.251283488394699,1.2283122157274897,340668.5140755882,0.0017582211324646867,0.6022982118838929,0.010703158793929001,1.0361815176145908,0.16694108826891652,1.84102879415037,0.466276004223166,4000,fluid_iter0000080000,S_0p90
