run_id,batch_id,focal_x,focal_y,focal_z,axial_l,alpha,beta,energy,fwhm,tf_beta,sL0,arr_factor,C_S,mDot1,mDot2,times,meth_restart,squirc
1083,4,2.0179408503330603,0.040736825579306024,6.208487713626954,0.6184487635845544,2.0169729892928996,1.9066463474208917,439631.386192298,0.0012099850157121497,0.5966835814914184,0.010805226791785841,1.0444266489113434,0.1595874274665194,1.8353768045564822,0.4693735844091303,2000,fluid_iter0000080000,S_0p80
1084,4,2.2021783671993553,0.1946109172293936,6.535338201008379,0.5688372671349947,2.4424991782616408,1.68934467242537,414625.7829008815,0.0014280256255294684,0.5394933994650036,0.010393874595703683,1.0303976979400897,0.1606144238460926,1.7998831728861409,0.4645324675676166,1000,fluid_iter0000040000,S_0p80
1085,4,1.6982122995194342,-0.03271558475609142,6.549378629307775,0.5666538735357322,2.4951706566708887,1.00030878064865,295164.1993485424,0.0010402119292749201,0.5372360278911699,0.010765530795235881,0.957002970574747,0.15215176693805596,1.6920191244474665,0.4350705687131823,6000,fluid_iter0000040000,S_0p70
1086,4,1.7591886513223156,0.08517802106569071,6.279095452049415,0.5523135069692058,2.2612595958172617,1.9519533493400385,444213.4353616492,0.0007638330895929252,0.5464041843191418,0.010109659929429742,1.0352821821691902,0.16344885304374787,1.7870333491681571,0.4436336514078454,5000,fluid_iter0000060000,S_0p90
1087,4,1.96988122009389,-0.290051745166134,6.218890625253044,0.5915157196835485,2.109126943932532,2.2349495391352927,466674.98237794,0.0019520412994652573,0.5048352102543486,0.010234085896493751,1.0379118307562165,0.1671157123566626,1.765475992680133,0.4588859283740466,1000,fluid_iter0000080000,S_0p90
1088,4,2.170725611020671,-0.04973799363947378,6.492721089292102,0.5276426866243965,2.0234726785739063,1.4993177949386243,387512.46065714484,0.0008144960308916676,0.600299728928166,0.01065575148464112,1.0300769687129876,0.16207644676793845,1.7210038925803495,0.4545685458775746,4000,fluid_iter0000060000,S_0p70
1089,4,1.9244443278990289,-0.05600989025648539,6.223964468948181,0.6004908339254073,2.348010309026896,1.2000646782418116,335239.22972379596,0.0019967897993161156,0.5196884629020327,0.010034139066949787,1.0036974422893414,0.16148703895746724,1.7854352695632723,0.4352041237600857,1000,fluid_iter0000080000,S_0p90
1090,4,2.0815248654184013,0.16254144808582058,12.57241653120067,0.5605453569326738,2.186344258506157,1.337679918888424,360733.1586409156,0.0018565521393975755,0.5495463308586649,0.009886811327141911,0.9720183201949811,0.16293214021855354,1.6961721784872192,0.4696756625180488,5000,fluid_iter0000060000,S_0p70
1091,4,2.0157102947957197,0.022705421185556462,12.829419547868573,0.5895131915541697,2.2718894539987,2.123840744399553,458809.74985570775,0.0018724705227794705,0.5523386343398458,0.010699045528966238,0.9745285532255334,0.1545174505552404,1.711098368656589,0.4462083188641864,5000,fluid_iter0000040000,S_0p70
1092,4,2.151278123716787,0.22975332018613726,12.602621301264447,0.6144954407005176,2.435921763872616,1.038021467944927,302561.16431990353,0.0020119400500037067,0.509175685422079,0.010148992323054414,1.0243508256291607,0.15457215833677293,1.827569909147089,0.4688102561906546,5000,fluid_iter0000080000,S_0p80
1093,4,2.0720843161116123,0.12266290438140746,12.476591041052604,0.6259514615307318,2.3159067635083344,1.3377446553834076,360743.9213171849,0.0017208648857595442,0.5543983917687442,0.01060791166264296,0.9606980638826959,0.16417644644003246,1.778559342748006,0.474747799183098,4000,fluid_iter0000080000,S_0p80
1094,4,2.1155637825674964,0.10151554060754324,12.777795947142033,0.6220814188388738,2.083188793466136,2.002279580291776,448760.705870887,0.0018340199868024808,0.5470931277278598,0.00986294754705158,0.9574694417757854,0.16563863454717836,1.8580675305234584,0.4617281951175918,4000,fluid_iter0000080000,S_0p90
1095,4,1.9062939915256845,-0.2557630003865587,12.90743566516972,0.5213945057103523,2.4107564737037204,1.4833835880103419,384977.31525111984,0.00200127027517928,0.5227759624657221,0.009804240973692894,0.9658938283276757,0.15949663066829736,1.8499472813419058,0.4356899332999828,1000,fluid_iter0000080000,S_0p90
1096,4,2.097295450208144,0.14809633488849377,12.868277978414026,0.5451062379831956,2.4754317811252053,1.1963752593151702,334480.7590338067,0.0014148272945192514,0.5987977512184359,0.010236300941363663,1.0138525947664085,0.1583615103674047,1.7312578677160082,0.4757000017985292,1000,fluid_iter0000060000,S_0p80
1097,4,2.196581573703832,-0.10663078956168616,12.599631837833103,0.5174555122654112,2.3258334126879427,1.4790842468408893,384298.9589453433,0.0020704271568721916,0.5470530897360714,0.010802270548072408,0.9685525515703121,0.1658979706872898,1.8202422175507373,0.4660328077788792,6000,fluid_iter0000060000,S_0p90
1098,4,1.8583446833685422,0.048486864436346915,12.887380265123129,0.5688898525427333,2.0586540944811973,1.1627415298633155,327721.3952742747,0.0017991070653271253,0.5423336484389409,0.0100101028202874,0.9991594546741437,0.15302734299320214,1.785769184564088,0.4432583067328381,3000,fluid_iter0000040000,S_0p70
1099,4,2.0737106850529248,-0.06784594788736151,12.336418101005656,0.5824223465952245,2.1458312893546516,1.903476451964505,439314.33962941036,0.0020639992085228517,0.5807836087782685,0.009844061841855482,0.9980506947257829,0.1536788828546908,1.72555972343465,0.47582182850690347,6000,fluid_iter0000060000,S_0p70
1100,4,1.9668553739255503,0.004032875849179616,19.081257421192134,0.52393435420234,2.1753134656045905,1.0431640414287766,303598.6515166423,0.0008779985997320376,0.5386615603821756,0.009940129823201058,1.0067540848261558,0.16303143950619625,1.8244914190796964,0.44013461718236396,4000,fluid_iter0000040000,S_0p90
1101,4,1.6937397697363563,0.2552544312800191,19.257471750130843,0.5838982247696523,2.149417943168657,2.2157623598892973,465419.58534162457,0.002196368661746318,0.5637835126235343,0.010611603158726283,1.011225798588116,0.15975037516118465,1.799735263453755,0.4561448879099075,6000,fluid_iter0000060000,S_0p80
1102,4,2.31128913089379,-0.10337817271343518,19.310394570474788,0.5232221439478933,2.030176041995282,1.3212342042131904,358013.34701192944,0.0010008655842682296,0.5908961923251422,0.010029388521431369,1.0475865255819132,0.1573903326683377,1.7149451358163608,0.4668847800630828,3000,fluid_iter0000060000,S_0p80
1103,4,2.0296866175193973,-0.13998201114683964,19.162998864056586,0.6276813332136799,2.4873965810733916,1.845423392251018,433362.084135278,0.001061562597623366,0.5698251066674421,0.009877681155364266,0.9530652502205805,0.15612292621617943,1.7646295912124514,0.4704499966603998,2000,fluid_iter0000040000,S_0p70
1104,4,1.8161351505496488,-0.219656232031473,19.083667772783997,0.5639898808714512,2.3626288302075684,1.6326696238521137,407260.5411715186,0.002084183366310012,0.5940772050412385,0.010238358174463788,0.9776827797235051,0.1614776052574938,1.8442898575923565,0.4406115861639431,5000,fluid_iter0000060000,S_0p70
1105,4,2.157064745391823,-0.09383440522642941,19.109370530015614,0.5956472109666945,2.4545162603328206,1.2335880415313145,341608.1748787206,0.0011192293002748287,0.6018534603445804,0.009989931207609838,1.035438509336958,0.15987644570316856,1.7264783040536626,0.47056240602033894,6000,fluid_iter0000080000,S_0p70
1106,4,1.8971393619817483,0.04132873162027968,18.851238529359595,0.5594710470488581,2.4289931269613527,1.0117395253684154,297367.74107571284,0.0016516769508419305,0.5608585378110119,0.010212497233878952,0.9737027857108336,0.1557547846121848,1.8392145752386608,0.45110941393602333,2000,fluid_iter0000040000,S_0p80
1107,4,2.160957823850469,-0.1330497091094301,19.11362106286185,0.5652253439814089,2.2939421855551934,2.2331583613068635,466557.50095655996,0.001141968362409855,0.534517582270787,0.010194643905335615,1.0105538157644882,0.15770771284864002,1.7771857997687086,0.46652595442638833,4000,fluid_iter0000080000,S_0p90
1108,4,2.2376005408345545,0.34616875424941024,19.001756529593106,0.5198037788129825,2.320001483418457,1.2921115300644839,352390.26034197025,0.0010319225737562315,0.5047411142645566,0.00990978455126286,1.0084670700442588,0.16301132585386555,1.753073253331757,0.4528278501801587,3000,fluid_iter0000080000,S_0p80
1109,4,1.932349245480511,0.02090138904318965,19.1178802337732,0.6130162692341865,2.2273699278169294,1.6702748371530252,412203.6504836715,0.0015005844791752918,0.5683550683300715,0.009947286660300678,0.9529973589872678,0.15692687906545905,1.8075040800997286,0.4402118985366266,2000,fluid_iter0000040000,S_0p70
1110,4,2.891881437159534,0.0725838475862835,6.520778901217143,0.6256596930211406,2.1871483835698964,1.022770788120681,299525.69609427906,0.001129250883325132,0.5863964910475877,0.01069538020499025,1.0268519364523792,0.15380975710522515,1.8235922745867255,0.47273708636078327,1000,fluid_iter0000080000,S_0p90
1111,4,2.817154121619581,-0.1634389647441979,6.644668877842281,0.5882708059781384,2.0532965151539955,1.8551988959839467,434503.9950607374,0.002275375179200468,0.5003033242746612,0.010811537912113605,0.990690796072287,0.16593205520539617,1.8212675288638218,0.45678079582600906,1000,fluid_iter0000080000,S_0p80
